09-07 15:51 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 89 INFO     app id: 89, athlete range: 2640700 - 2670699
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640718?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640718?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 279
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640719?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640719?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 288
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640720?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640720?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 298
09-07 15:52 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 89 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf6' in position 11: ordinal not in range(128), trying again
09-07 15:52 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 89 WARNING  Only state written, athlete 2640720
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640721?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640721?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 238
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640722?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640722?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 239
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640723?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640723?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 234
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640724?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640724?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 244
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640725?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:52 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640725?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 285
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640726?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640726?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 281
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640727?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640727?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 276
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640728?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640728?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 234
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640729?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640729?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 243
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640730?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640730?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 235
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640731?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640731?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 244
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640732?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640732?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 285
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640733?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640733?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 227
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640734?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640734?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 281
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640735?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640735?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 286
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640736?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640736?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 266
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640737?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640737?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 283
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640738?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640738?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 236
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640739?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640739?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 249
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640740?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640740?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 249
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640741?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640741?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 281
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640742?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640742?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 281
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640743?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640743?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 210
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640744?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640744?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 237
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640745?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640745?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 281
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640746?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640746?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 238
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640747?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:53 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640747?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 205
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640748?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640748?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 256
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640749?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640749?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 208
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640750?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640750?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 242
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640751?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640751?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 237
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640752?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640752?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 228
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640753?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640753?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 227
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640754?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640754?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 278
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640755?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640755?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 242
09-07 15:54 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 89 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe8' in position 20: ordinal not in range(128), trying again
09-07 15:54 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 89 WARNING  Only state written, athlete 2640755
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640756?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640756?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 278
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640757?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640757?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 236
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640758?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640758?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 237
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640759?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640759?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 241
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640760?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640760?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 240
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640761?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640761?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 283
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640762?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640762?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 236
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640763?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640763?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 255
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640764?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640764?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 222
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640765?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640765?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 241
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640766?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640766?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 233
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640767?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:54 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640767?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 215
09-07 15:55 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640768?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:55 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640768?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 211
09-07 15:55 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640769?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
09-07 15:55 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640769?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 200 232
09-07 15:55 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2640770?access_token=8d7484bd2e992e08e72a5bb8458a98ece5f5721a HTTP/1.1" 302 166
